14541A0323,RT22033,PRODUCTION TECHNOLOGY,19,29,3
14541A0501,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,25,36,3
14541A0505,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,27,29,3
14541A0519,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,29,26,3
14541A0529,RT22053,ADVANCED DATA STRUCTURES,26,30,3
14541A0542,RT22055,FORMAL LANGUAGES AND AUTOMATA THEORY,30,29,3
