14541A0363,R13207,MATHEMATICS-II (MM),15,33,3
14541A0363,R13209,ENGG. DRAWING,29,35,3
14541A0365,R13202,MATHEMATICS-III,15,29,3
14541A0365,R13203,ENGG. PHYSICS,9,0,0
14541A0365,R13207,MATHEMATICS-II (MM),10,37,3
14541A0365,R13209,ENGG. DRAWING,24,14,0
14541A0370,R13201,ENGLISH-II,16,27,3
14541A0370,R13202,MATHEMATICS-III,15,25,3
14541A0370,R13203,ENGG. PHYSICS,11,0,0
14541A0370,R13207,MATHEMATICS-II (MM),12,29,3
14541A0370,R13209,ENGG. DRAWING,19,14,0
14541A0383,R13202,MATHEMATICS-III,13,14,0
14541A0383,R13207,MATHEMATICS-II (MM),12,31,3
14541A0384,R13209,ENGG. DRAWING,29,38,3
14541A0386,R13209,ENGG. DRAWING,25,29,3
14541A0394,R13202,MATHEMATICS-III,12,12,0
14541A0394,R13207,MATHEMATICS-II (MM),15,8,0
14541A0394,R13209,ENGG. DRAWING,17,16,0
14541A0412,R13204,ENGG. CHEMISTRY,19,16,0
14541A0412,R13211,NETWORK ANALYSIS,24,4,0
14541A0416,R13202,MATHEMATICS-III,14,33,3
14541A0416,R13211,NETWORK ANALYSIS,19,2,0
14541A0417,R13210,ENGG. MECHANICS,18,11,0
14541A0417,R13211,NETWORK ANALYSIS,19,0,0
14541A0420,R13211,NETWORK ANALYSIS,21,2,0
14541A0433,R13202,MATHEMATICS-III,17,14,0
14541A0435,R13205,C PROGRAMMING,20,1,0
14541A0435,R13210,ENGG. MECHANICS,21,15,0
14541A0435,R13211,NETWORK ANALYSIS,21,0,0
14541A0439,R13202,MATHEMATICS-III,14,17,0
14541A0439,R13204,ENGG. CHEMISTRY,11,7,0
14541A0439,R13205,C PROGRAMMING,22,2,0
14541A0439,R13211,NETWORK ANALYSIS,22,0,0
14541A0446,R13202,MATHEMATICS-III,9,38,3
14541A0446,R13205,C PROGRAMMING,5,8,0
14541A0446,R13211,NETWORK ANALYSIS,17,0,0
14541A0448,R13202,MATHEMATICS-III,15,34,3
14541A0473,R13204,ENGG. CHEMISTRY,19,8,0
14541A0473,R13205,C PROGRAMMING,18,9,0
14541A0474,R13204,ENGG. CHEMISTRY,20,24,3
14541A0474,R13210,ENGG. MECHANICS,24,29,3
14541A0475,R13205,C PROGRAMMING,15,6,0
14541A0476,R13204,ENGG. CHEMISTRY,13,6,0
14541A0476,R13211,NETWORK ANALYSIS,22,8,0
14541A0482,R13202,MATHEMATICS-III,19,28,3
14541A0482,R13204,ENGG. CHEMISTRY,15,0,0
14541A0482,R13211,NETWORK ANALYSIS,22,0,0
14541A0505,R13203,ENGG. PHYSICS,18,2,0
14541A0529,R13203,ENGG. PHYSICS,16,5,0
14541A0534,R13209,ENGG. DRAWING,29,5,0
14541A0545,R13203,ENGG. PHYSICS,19,4,0
,,,,,
14541A0547,R13202,MATHEMATICS-III,12,28,3
14541A0547,R13203,ENGG. PHYSICS,5,3,0
14541A0547,R13207,MATHEMATICS-II (MM),14,31,3
14PA1A0262,R13210,ENGG. MECHANICS,18,-1,0
14PA1A0262,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,15,-1,0
15541A0201,R13205,C PROGRAMMING,21,14,0
15541A0201,R13210,ENGG. MECHANICS,22,6,0
15541A0201,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,21,14,0
15541A0202,R13202,MATHEMATICS-III,15,12,0
15541A0202,R13205,C PROGRAMMING,17,9,0
15541A0202,R13210,ENGG. MECHANICS,17,3,0
15541A0202,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,19,3,0
15541A0206,R13202,MATHEMATICS-III,20,13,0
15541A0206,R13210,ENGG. MECHANICS,24,3,0
15541A0206,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,24,10,0
15541A0207,R13204,ENGG. CHEMISTRY,25,9,0
