14541A0434,R13210,ENGG. MECHANICS,22,9,0
14541A0434,R13211,NETWORK ANALYSIS,23,18,0
14541A0435,R13204,ENGG. CHEMISTRY,8,32,3
14541A0435,R13205,C PROGRAMMING,20,41,3
14541A0435,R13210,ENGG. MECHANICS,21,20,0
14541A0435,R13211,NETWORK ANALYSIS,21,18,0
14541A0438,R13202,MATHEMATICS-III,14,-1,0
14541A0438,R13211,NETWORK ANALYSIS,21,-1,0
14541A0440,R13201,ENGLISH-II,22,-1,0
14541A0440,R13202,MATHEMATICS-III,16,-1,0
14541A0440,R13204,ENGG. CHEMISTRY,11,0,0
14541A0440,R13210,ENGG. MECHANICS,19,-1,0
14541A0440,R13211,NETWORK ANALYSIS,24,-1,0
14541A0442,R13202,MATHEMATICS-III,15,30,3
14541A0446,R13205,C PROGRAMMING,5,40,3
14541A0446,R13211,NETWORK ANALYSIS,17,31,3
14541A0447,R13204,ENGG. CHEMISTRY,9,9,0
14541A0447,R13205,C PROGRAMMING,20,34,3
14541A0456,R13202,MATHEMATICS-III,14,34,3
14541A0456,R13210,ENGG. MECHANICS,24,19,0
14541A0456,R13211,NETWORK ANALYSIS,22,29,3
14541A0459,R13211,NETWORK ANALYSIS,23,23,0
14541A0463,R13210,ENGG. MECHANICS,15,32,3
14541A0470,R13202,MATHEMATICS-III,14,35,3
14541A0470,R13204,ENGG. CHEMISTRY,20,8,0
14541A0470,R13205,C PROGRAMMING,19,39,3
14541A0470,R13210,ENGG. MECHANICS,22,9,0
14541A0470,R13211,NETWORK ANALYSIS,21,29,3
14541A0473,R13204,ENGG. CHEMISTRY,19,6,0
14541A0473,R13205,C PROGRAMMING,18,-1,0
14541A0476,R13204,ENGG. CHEMISTRY,13,31,3
14541A0482,R13204,ENGG. CHEMISTRY,15,8,0
14541A0482,R13211,NETWORK ANALYSIS,22,38,3
14541A0506,R13201,ENGLISH-II,15,18,0
14541A0506,R13209,ENGG. DRAWING,20,32,3
14541A0510,R13203,ENGG. PHYSICS,13,15,0
14541A0512,R13203,ENGG. PHYSICS,18,12,0
14541A0517,R13203,ENGG. PHYSICS,16,13,0
14541A0517,R13209,ENGG. DRAWING,27,38,3
14541A0523,R13209,ENGG. DRAWING,26,15,0
14541A0526,R13202,MATHEMATICS-III,13,13,0
14541A0526,R13207,MATHEMATICS-II (MM),16,11,0
14541A0526,R13209,ENGG. DRAWING,21,36,3
14541A0529,R13203,ENGG. PHYSICS,16,11,0
14541A0533,R13203,ENGG. PHYSICS,11,20,0
14541A0534,R13209,ENGG. DRAWING,29,-1,0
14541A0545,R13203,ENGG. PHYSICS,19,35,3
14541A0547,R13203,ENGG. PHYSICS,5,37,3
14541A0549,R13202,MATHEMATICS-III,17,19,0
15541A0202,R13202,MATHEMATICS-III,15,41,3
15541A0202,R13205,C PROGRAMMING,17,48,3
15541A0202,R13210,ENGG. MECHANICS,17,19,0
15541A0202,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,19,28,3
15541A0206,R13202,MATHEMATICS-III,20,34,3
15541A0206,R13210,ENGG. MECHANICS,24,19,0
15541A0206,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,24,13,0
15541A0217,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,28,54,3
15541A0225,R13204,ENGG. CHEMISTRY,22,-1,0
15541A0225,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,27,28,3
15541A0229,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,30,31,3
15541A0234,R13210,ENGG. MECHANICS,20,12,0
15541A0237,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,24,44,3
15541A0241,R13202,MATHEMATICS-III,14,-1,0
15541A0241,R13205,C PROGRAMMING,20,48,3
15541A0241,R13210,ENGG. MECHANICS,23,7,0
15541A0241,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,17,28,3
15541A0242,R13201,ENGLISH-II,23,-1,0
15541A0242,R13202,MATHEMATICS-III,16,0,0
15541A0242,R13204,ENGG. CHEMISTRY,14,26,3
15541A0242,R13205,C PROGRAMMING,22,26,3
15541A0242,R13210,ENGG. MECHANICS,17,7,0
15541A0242,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,21,15,0
15541A0243,R13205,C PROGRAMMING,22,50,3
15541A0244,R13205,C PROGRAMMING,26,50,3
15541A0244,R13210,ENGG. MECHANICS,24,12,0
15541A0245,R13205,C PROGRAMMING,20,50,3
15541A0246,R13204,ENGG. CHEMISTRY,24,21,0
15541A0248,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,23,29,3
15541A0249,R13204,ENGG. CHEMISTRY,16,29,3
15541A0249,R13205,C PROGRAMMING,27,44,3
15541A0249,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,19,28,3
15541A0254,R13205,C PROGRAMMING,24,48,3
15541A0256,R13204,ENGG. CHEMISTRY,13,20,0
15541A0256,R13205,C PROGRAMMING,22,46,3
15541A0256,R13210,ENGG. MECHANICS,17,6,0
15541A0256,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,25,28,3
15541A0257,R13202,MATHEMATICS-III,21,30,3
15541A0257,R13210,ENGG. MECHANICS,26,16,0
15541A0257,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,19,-1,0
15541A0259,R13201,ENGLISH-II,22,-1,0
15541A0259,R13204,ENGG. CHEMISTRY,9,16,0
15541A0259,R13205,C PROGRAMMING,16,46,3
15541A0259,R13210,ENGG. MECHANICS,22,9,0
15541A0259,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,21,11,0
15541A0308,R13203,ENGG. PHYSICS,18,25,3
15541A0310,R13202,MATHEMATICS-III,16,21,0
15541A0310,R13203,ENGG. PHYSICS,18,24,3
15541A0310,R13207,MATHEMATICS-II (MM),14,26,3
15541A0310,R13209,ENGG. DRAWING,20,-1,0
15541A0314,R13202,MATHEMATICS-III,18,24,3
15541A0314,R13203,ENGG. PHYSICS,17,27,3
