14541A0232,R13201,ENGLISH-II,23,37,60
14541A0232,R13202,MATHEMATICS-III,26,67,93
14541A0232,R13204,ENGG.CHEMISTRY,22,43,65
14541A0232,R13205,COMPUTER PROGRAMMING,24,51,75
14541A0232,R13210,ENGG.MECHANICS,27,66,93
14541A0232,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,20,47,67
14541A0232,R13213,ENGLISH COMMUNICATION SKILLS LAB-II,24,49,73
14541A0232,R13217,ENGG.CHEMISTRY LABORATORY,25,44,69
14541A0232,R13218,C.PROGRAMMING LAB,20,49,69
