14541A0342,R13202,MATHEMATICS-III,14,0,0
14541A0342,R13209,ENGG. DRAWING,28,-1,0
14541A0348,R13202,MATHEMATICS-III,16,29,3
14541A0354,R13202,MATHEMATICS-III,17,32,3
14541A0363,R13203,ENGG. PHYSICS,16,1,0
14541A0363,R13207,MATHEMATICS-II (MM),15,13,0
14541A0363,R13209,ENGG. DRAWING,29,6,0
14541A0370,R13202,MATHEMATICS-III,15,3,0
14541A0370,R13207,MATHEMATICS-II (MM),12,25,0
14541A0371,R13202,MATHEMATICS-III,19,26,3
14541A0383,R13202,MATHEMATICS-III,13,10,0
14541A0383,R13207,MATHEMATICS-II (MM),12,0,0
14541A0386,R13207,MATHEMATICS-II (MM),19,33,3
14541A0386,R13209,ENGG. DRAWING,25,15,0
14541A0394,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,15,46,2
14541A0394,R13214,ENGINEERING PHYSICS LAB,0,41,2
14541A0394,R13216,ENGINEERING WORKSHOP & IT WORKSHOP,0,47,2
14541A0417,R13204,ENGG. CHEMISTRY,9,0,0
14541A0417,R13210,ENGG. MECHANICS,18,7,0
14541A0417,R13211,NETWORK ANALYSIS,19,9,0
14541A0420,R13210,ENGG. MECHANICS,23,41,3
14541A0420,R13211,NETWORK ANALYSIS,21,-1,0
14541A0428,R13210,ENGG. MECHANICS,23,-1,0
14541A0428,R13211,NETWORK ANALYSIS,21,-1,0
14541A0433,R13202,MATHEMATICS-III,17,6,0
14541A0433,R13210,ENGG. MECHANICS,21,30,3
14541A0435,R13205,C PROGRAMMING,20,9,0
14541A0435,R13210,ENGG. MECHANICS,21,2,0
14541A0435,R13211,NETWORK ANALYSIS,21,5,0
14541A0437,R13204,ENGG. CHEMISTRY,9,5,0
14541A0446,R13202,MATHEMATICS-III,9,11,0
14541A0446,R13205,C PROGRAMMING,5,13,0
14541A0446,R13211,NETWORK ANALYSIS,17,12,0
14541A0448,R13202,MATHEMATICS-III,15,0,0
14541A0451,R13211,NETWORK ANALYSIS,23,24,3
14541A0465,R13204,ENGG. CHEMISTRY,20,5,0
14541A0465,R13210,ENGG. MECHANICS,25,43,3
14541A0467,R13211,NETWORK ANALYSIS,24,28,3
14541A0473,R13205,C PROGRAMMING,18,-1,0
14541A0474,R13204,ENGG. CHEMISTRY,20,10,0
14541A0474,R13210,ENGG. MECHANICS,24,6,0
14541A0476,R13204,ENGG. CHEMISTRY,13,1,0
14541A0476,R13211,NETWORK ANALYSIS,22,8,0
14541A0482,R13211,NETWORK ANALYSIS,22,9,0
15541A0201,R13201,ENGLISH-II,25,29,3
15541A0201,R13202,MATHEMATICS-III,16,26,3
15541A0201,R13204,ENGG. CHEMISTRY,20,24,3
15541A0201,R13205,C PROGRAMMING,21,16,0
15541A0201,R13210,ENGG. MECHANICS,22,8,0
15541A0201,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,21,13,0
15541A0201,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,46,2
15541A0201,R13217,ENGINEERING CHEMISTRY LAB,22,47,2
15541A0201,R13218,C PROGRAMMING LAB,25,46,2
15541A0202,R13201,ENGLISH-II,27,37,3
15541A0202,R13202,MATHEMATICS-III,15,0,0
15541A0202,R13204,ENGG. CHEMISTRY,23,51,3
15541A0202,R13205,C PROGRAMMING,17,3,0
15541A0202,R13210,ENGG. MECHANICS,17,7,0
15541A0202,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,19,3,0
15541A0202,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,44,2
15541A0202,R13217,ENGINEERING CHEMISTRY LAB,23,47,2
15541A0202,R13218,C PROGRAMMING LAB,23,46,2
15541A0203,R13201,ENGLISH-II,25,32,3
15541A0203,R13202,MATHEMATICS-III,27,42,3
15541A0203,R13204,ENGG. CHEMISTRY,21,13,0
15541A0203,R13205,C PROGRAMMING,19,31,3
15541A0203,R13210,ENGG. MECHANICS,21,40,3
15541A0203,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,17,2,0
15541A0203,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,25,47,2
15541A0203,R13217,ENGINEERING CHEMISTRY LAB,23,48,2
15541A0203,R13218,C PROGRAMMING LAB,25,46,2
15541A0204,R13201,ENGLISH-II,24,28,3
15541A0204,R13202,MATHEMATICS-III,21,10,0
15541A0204,R13204,ENGG. CHEMISTRY,22,4,0
15541A0204,R13205,C PROGRAMMING,23,16,0
15541A0204,R13210,ENGG. MECHANICS,23,12,0
15541A0204,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,26,25,3
15541A0204,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,47,2
15541A0204,R13217,ENGINEERING CHEMISTRY LAB,22,48,2
15541A0204,R13218,C PROGRAMMING LAB,23,48,2
15541A0205,R13201,ENGLISH-II,23,13,0
15541A0205,R13202,MATHEMATICS-III,25,42,3
15541A0205,R13204,ENGG. CHEMISTRY,21,4,0
15541A0205,R13205,C PROGRAMMING,25,10,0
15541A0205,R13210,ENGG. MECHANICS,21,8,0
15541A0205,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,27,12,0
15541A0205,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,23,47,2
15541A0205,R13217,ENGINEERING CHEMISTRY LAB,24,48,2
15541A0205,R13218,C PROGRAMMING LAB,25,47,2
15541A0206,R13201,ENGLISH-II,24,39,3
15541A0206,R13202,MATHEMATICS-III,20,8,0
15541A0206,R13204,ENGG. CHEMISTRY,21,42,3
15541A0206,R13205,C PROGRAMMING,22,28,3
15541A0206,R13210,ENGG. MECHANICS,24,10,0
15541A0206,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,24,9,0
15541A0206,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,47,2
15541A0206,R13217,ENGINEERING CHEMISTRY LAB,24,49,2
15541A0206,R13218,C PROGRAMMING LAB,24,47,2
15541A0207,R13201,ENGLISH-II,27,35,3
15541A0207,R13202,MATHEMATICS-III,24,28,3
15541A0207,R13204,ENGG. CHEMISTRY,25,10,0
15541A0207,R13205,C PROGRAMMING,26,34,3
15541A0207,R13210,ENGG. MECHANICS,27,24,3
15541A0207,R13212,ELECTRICAL CIRCUITS ANALYSIS-I,25,1,0
15541A0207,R13213,ENGLISH-COMMUNICATION SKILLS LAB-II,24,45,2
