14541A0549,RT31054,DATABASE MANAGEMENT SYSTEMS,22,31,3
15541A0338,RT31031,DYNAMICS OF MACHINERY,28,32,3
15541A0362,RT31036,METROLOGY,21,27,3
15541A0536,RT31055,OPERATING SYSTEMS,20,24,3
15541A0540,RT31054,DATABASE MANAGEMENT SYSTEMS,23,26,3
15541A0562,RT31053,PRINCIPLES OF PROGRAMMING LANGUAGES,23,31,3
15541A0579,RT31055,OPERATING SYSTEMS,23,26,3
