14541A0305,RT32033,DESIGN OF MACHINE MEMBERS II,29,30,3
14541A0394,RT32032,INTERACTIVE COMPUTER GRAPHICS,18,25,3
14541A0466,RT32041,MICROPROCESSORS AND MICROCONTROLLERS,29,25,3
15545A0410,RT32042,DIGITAL SIGNAL PROCESSING,20,29,3
15545A0412,RT32044,MICROWAVE ENGINEERING,27,31,3
15545A0503,RT32052,DATA WARE HOUSING AND MINING,25,25,3
