15541A0232,R13102,MATHEMATICS-I,19,12,0
15541A0232,R13103,ENGG.PHYSICS,15,20,0
15541A0245,R13102,MATHEMATICS-I,16,13,0
15541A0245,R13103,ENGG.PHYSICS,15,34,3
15541A0245,R13109,ENGG. DRAWING,25,-1,0
15541A0248,R13103,ENGG.PHYSICS,21,-1,0
15541A0250,R13102,MATHEMATICS-I,16,8,0
15541A0256,R13102,MATHEMATICS-I,16,20,0
15541A0256,R13103,ENGG.PHYSICS,12,43,3
15541A0305,R13102,MATHEMATICS-I,8,20,0
15541A0309,R13102,MATHEMATICS-I,19,19,0
15541A0315,R13102,MATHEMATICS-I,14,23,0
15541A0315,R13110,ENGG.MECHANICS,22,24,3
15541A0329,R13102,MATHEMATICS-I,21,31,3
15541A0329,R13104,ENGG.CHEMISTRY,18,14,0
15541A0332,R13102,MATHEMATICS-I,17,-1,0
15541A0332,R13110,ENGG.MECHANICS,22,-1,0
15541A0333,R13102,MATHEMATICS-I,9,12,0
15541A0333,R13105,COMPUTER PROGRAMMING,18,0,0
15541A0333,R13110,ENGG.MECHANICS,18,20,0
15541A0339,R13102,MATHEMATICS-I,14,20,0
15541A0345,R13102,MATHEMATICS-I,16,14,0
15541A0345,R13110,ENGG.MECHANICS,22,17,0
15541A0349,R13102,MATHEMATICS-I,15,0,0
15541A0349,R13110,ENGG.MECHANICS,24,30,3
15541A0356,R13102,MATHEMATICS-I,12,12,0
15541A0362,R13102,MATHEMATICS-I,19,11,0
15541A0362,R13105,COMPUTER PROGRAMMING,21,0,0
15541A0365,R13102,MATHEMATICS-I,16,15,0
15541A0365,R13110,ENGG.MECHANICS,24,18,0
15541A0368,R13102,MATHEMATICS-I,16,35,3
15541A0375,R13102,MATHEMATICS-I,14,0,0
15541A0375,R13110,ENGG.MECHANICS,22,21,0
15541A0376,R13102,MATHEMATICS-I,16,0,0
15541A0376,R13106,ENVIRONMENTAL STUDIES,21,-2,0
15541A0377,R13102,MATHEMATICS-I,18,0,0
15541A0377,R13110,ENGG.MECHANICS,22,20,0
15541A0378,R13110,ENGG.MECHANICS,25,20,0
15541A0389,R13102,MATHEMATICS-I,20,9,0
15541A0412,R13107,MATHEMATICS-II(MM),20,32,3
15541A0413,R13102,MATHEMATICS-I,18,15,0
15541A0417,R13102,MATHEMATICS-I,16,15,0
15541A0468,R13107,MATHEMATICS-II(MM),14,22,0
15541A0486,R13102,MATHEMATICS-I,18,7,0
15541A0486,R13103,ENGG.PHYSICS,14,6,0
15541A0486,R13107,MATHEMATICS-II(MM),17,17,0
15541A0491,R13102,MATHEMATICS-I,13,6,0
15541A0491,R13103,ENGG.PHYSICS,15,0,0
15541A0511,R13102,MATHEMATICS-I,24,15,0
15541A0511,R13110,ENGG.MECHANICS,11,14,0
15541A0521,R13102,MATHEMATICS-I,18,-1,0
15541A0563,R13102,MATHEMATICS-I,16,-1,0
15541A0563,R13104,ENGG.CHEMISTRY,19,-1,0
15541A0567,R13102,MATHEMATICS-I,19,0,0
15541A0581,R13110,ENGG.MECHANICS,23,18,0
15541A0582,R13102,MATHEMATICS-I,16,6,0
