15541A0320,R13110,ENGG.MECHANICS,20,24,3
15541A0322,R13102,MATHEMATICS-I,24,7,0
15541A0326,R13105,COMPUTER PROGRAMMING,19,13,0
15541A0326,R13110,ENGG.MECHANICS,16,7,0
15541A0329,R13104,ENGG.CHEMISTRY,18,9,0
15541A0332,R13102,MATHEMATICS-I,17,0,0
15541A0332,R13110,ENGG.MECHANICS,22,11,0
15541A0333,R13102,MATHEMATICS-I,9,0,0
15541A0333,R13105,COMPUTER PROGRAMMING,18,16,0
15541A0333,R13110,ENGG.MECHANICS,18,32,3
15541A0342,R13102,MATHEMATICS-I,0,10,0
15541A0342,R13106,ENVIRONMENTAL STUDIES,0,33,0
15541A0342,R13110,ENGG.MECHANICS,0,18,0
15541A0345,R13102,MATHEMATICS-I,16,14,0
15541A0345,R13110,ENGG.MECHANICS,22,17,0
15541A0347,R13102,MATHEMATICS-I,9,0,0
15541A0347,R13104,ENGG.CHEMISTRY,16,0,0
15541A0347,R13105,COMPUTER PROGRAMMING,19,17,0
15541A0347,R13106,ENVIRONMENTAL STUDIES,19,31,3
15541A0348,R13102,MATHEMATICS-I,15,15,0
15541A0349,R13102,MATHEMATICS-I,15,0,0
15541A0353,R13102,MATHEMATICS-I,14,6,0
15541A0356,R13102,MATHEMATICS-I,12,6,0
15541A0357,R13102,MATHEMATICS-I,14,6,0
15541A0357,R13105,COMPUTER PROGRAMMING,17,22,0
15541A0358,R13102,MATHEMATICS-I,15,0,0
15541A0358,R13110,ENGG.MECHANICS,19,0,0
15541A0362,R13102,MATHEMATICS-I,19,6,0
15541A0362,R13105,COMPUTER PROGRAMMING,21,20,0
15541A0365,R13102,MATHEMATICS-I,16,0,0
15541A0365,R13110,ENGG.MECHANICS,24,31,3
15541A0369,R13102,MATHEMATICS-I,16,6,0
15541A0369,R13104,ENGG.CHEMISTRY,13,0,0
15541A0370,R13102,MATHEMATICS-I,18,6,0
15541A0370,R13110,ENGG.MECHANICS,25,8,0
15541A0371,R13102,MATHEMATICS-I,16,12,0
15541A0372,R13102,MATHEMATICS-I,16,30,3
15541A0372,R13105,COMPUTER PROGRAMMING,20,0,0
15541A0375,R13102,MATHEMATICS-I,14,20,0
15541A0375,R13110,ENGG.MECHANICS,22,0,0
15541A0376,R13102,MATHEMATICS-I,16,14,0
15541A0376,R13106,ENVIRONMENTAL STUDIES,21,36,3
15541A0377,R13102,MATHEMATICS-I,18,9,0
15541A0377,R13110,ENGG.MECHANICS,22,11,0
15541A0378,R13110,ENGG.MECHANICS,25,12,0
15541A0380,R13102,MATHEMATICS-I,18,0,0
15541A0380,R13105,COMPUTER PROGRAMMING,20,0,0
15541A0381,R13102,MATHEMATICS-I,16,13,0
15541A0382,R13102,MATHEMATICS-I,18,15,0
15541A0389,R13102,MATHEMATICS-I,20,22,0
15541A0391,R13102,MATHEMATICS-I,16,15,0
15541A0393,R13102,MATHEMATICS-I,15,6,0
15541A0393,R13104,ENGG.CHEMISTRY,15,-1,0
15541A0393,R13106,ENVIRONMENTAL STUDIES,20,-1,0
15541A0407,R13102,MATHEMATICS-I,18,11,0
15541A0411,R13102,MATHEMATICS-I,20,12,0
15541A0413,R13102,MATHEMATICS-I,18,12,0
15541A0417,R13102,MATHEMATICS-I,16,9,0
15541A0418,R13103,ENGG.PHYSICS,16,5,0
15541A0427,R13102,MATHEMATICS-I,17,6,0
15541A0427,R13107,MATHEMATICS-II(MM),14,32,3
15541A0433,R13102,MATHEMATICS-I,22,14,0
15541A0434,R13107,MATHEMATICS-II(MM),12,13,0
15541A0444,R13103,ENGG.PHYSICS,17,15,0
15541A0444,R13107,MATHEMATICS-II(MM),14,14,0
15541A0457,R13102,MATHEMATICS-I,17,20,0
15541A0457,R13103,ENGG.PHYSICS,14,15,0
15541A0457,R13109,ENGG. DRAWING,27,29,3
15541A0462,R13102,MATHEMATICS-I,14,0,0
15541A0464,R13102,MATHEMATICS-I,16,10,0
15541A0464,R13103,ENGG.PHYSICS,20,21,0
15541A0465,R13102,MATHEMATICS-I,19,19,0
15541A0468,R13107,MATHEMATICS-II(MM),14,34,3
15541A0469,R13102,MATHEMATICS-I,0,0,0
15541A0469,R13103,ENGG.PHYSICS,0,0,0
15541A0469,R13107,MATHEMATICS-II(MM),0,-1,0
15541A0469,R13109,ENGG. DRAWING,0,11,0
15541A0470,R13102,MATHEMATICS-I,19,7,0
15541A0476,R13102,MATHEMATICS-I,18,9,0
15541A0476,R13103,ENGG.PHYSICS,12,13,0
15541A0480,R13102,MATHEMATICS-I,18,10,0
15541A0480,R13103,ENGG.PHYSICS,11,11,0
15541A0480,R13107,MATHEMATICS-II(MM),14,19,0
15541A0480,R13109,ENGG. DRAWING,20,10,0
15541A0486,R13102,MATHEMATICS-I,18,11,0
15541A0486,R13103,ENGG.PHYSICS,14,22,0
15541A0486,R13107,MATHEMATICS-II(MM),17,37,3
15541A0491,R13102,MATHEMATICS-I,13,9,0
15541A0491,R13103,ENGG.PHYSICS,15,12,0
15541A0491,R13109,ENGG. DRAWING,14,29,3
15541A0505,R13102,MATHEMATICS-I,18,9,0
15541A0511,R13102,MATHEMATICS-I,24,10,0
15541A0511,R13110,ENGG.MECHANICS,11,8,0
15541A0512,R13105,COMPUTER PROGRAMMING,15,43,3
15541A0521,R13102,MATHEMATICS-I,18,8,0
15541A0523,R13102,MATHEMATICS-I,14,7,0
15541A0525,R13102,MATHEMATICS-I,14,8,0
15541A0534,R13102,MATHEMATICS-I,22,9,0
15541A0541,R13102,MATHEMATICS-I,12,9,0
15541A0546,R13102,MATHEMATICS-I,17,6,0
15541A0549,R13110,ENGG.MECHANICS,19,12,0
15541A0558,R13102,MATHEMATICS-I,17,16,0
15541A0558,R13110,ENGG.MECHANICS,20,9,0
15541A0559,R13102,MATHEMATICS-I,16,0,0
15541A0559,R13104,ENGG.CHEMISTRY,17,0,0
15541A0559,R13105,COMPUTER PROGRAMMING,14,20,0
15541A0559,R13110,ENGG.MECHANICS,16,11,0
15541A0563,R13102,MATHEMATICS-I,16,7,0
15541A0563,R13104,ENGG.CHEMISTRY,19,-1,0
15541A0564,R13102,MATHEMATICS-I,18,8,0
15541A0564,R13104,ENGG.CHEMISTRY,19,0,0
15541A0567,R13102,MATHEMATICS-I,19,0,0
15541A0568,R13102,MATHEMATICS-I,19,7,0
15541A0569,R13105,COMPUTER PROGRAMMING,23,51,3
15541A0569,R13106,ENVIRONMENTAL STUDIES,17,32,3
15541A0571,R13102,MATHEMATICS-I,17,0,0
15541A0573,R13102,MATHEMATICS-I,16,0,0
15541A0573,R13104,ENGG.CHEMISTRY,17,0,0
15541A0573,R13110,ENGG.MECHANICS,17,7,0
15541A0574,R13102,MATHEMATICS-I,16,0,0
15541A0574,R13110,ENGG.MECHANICS,24,9,0
15541A0577,R13102,MATHEMATICS-I,16,0,0
15541A0577,R13104,ENGG.CHEMISTRY,18,0,0
15541A0577,R13105,COMPUTER PROGRAMMING,12,20,0
15541A0577,R13110,ENGG.MECHANICS,16,7,0
15541A0581,R13110,ENGG.MECHANICS,23,15,0
15541A0582,R13102,MATHEMATICS-I,16,0,0
