14541A0361,RT31032,METAL CUTTING & MACHINE TOOLS,14,0,0
14541A0361,RT31033,DESIGN OF MACHINE MEMBERS-I,11,7,0
14541A0361,RT31035,THERMAL ENGINEERING-II,10,9,0
14541A0361,RT31036,METROLOGY,18,10,0
14541A0363,RT31031,DYNAMICS OF MACHINERY,22,16,0
14541A0364,RT31031,DYNAMICS OF MACHINERY,19,14,0
14541A0366,RT31032,METAL CUTTING & MACHINE TOOLS,21,15,0
14541A0366,RT31036,METROLOGY,18,36,3
14541A0369,RT31016,IPR & PATENTS,18,24,2
14541A0369,RT31031,DYNAMICS OF MACHINERY,24,29,3
14541A0369,RT31032,METAL CUTTING & MACHINE TOOLS,19,25,3
14541A0370,RT31032,METAL CUTTING & MACHINE TOOLS,16,16,0
14541A0370,RT31035,THERMAL ENGINEERING-II,16,12,0
14541A0370,RT31036,METROLOGY,16,20,0
14541A0373,RT31031,DYNAMICS OF MACHINERY,27,16,0
14541A0374,RT31032,METAL CUTTING & MACHINE TOOLS,17,24,3
14541A0374,RT31033,DESIGN OF MACHINE MEMBERS-I,20,28,3
14541A0375,RT31032,METAL CUTTING & MACHINE TOOLS,18,29,3
14541A0378,RT31031,DYNAMICS OF MACHINERY,21,24,3
14541A0378,RT31033,DESIGN OF MACHINE MEMBERS-I,16,13,0
14541A0378,RT31034,INSTRUMENTATION & CONTROL SYSTEMS,21,34,3
14541A0378,RT31035,THERMAL ENGINEERING-II,17,14,0
14541A0379,RT31031,DYNAMICS OF MACHINERY,20,8,0
14541A0379,RT31032,METAL CUTTING & MACHINE TOOLS,16,24,3
14541A0379,RT31033,DESIGN OF MACHINE MEMBERS-I,19,18,0
14541A0379,RT31036,METROLOGY,17,18,0
14541A0382,RT31032,METAL CUTTING & MACHINE TOOLS,19,26,3
14541A0382,RT31035,THERMAL ENGINEERING-II,22,-1,0
14541A0382,RT31036,METROLOGY,17,-1,0
14541A0383,RT31031,DYNAMICS OF MACHINERY,16,16,0
14541A0386,RT31032,METAL CUTTING & MACHINE TOOLS,21,16,0
14541A0386,RT31035,THERMAL ENGINEERING-II,23,27,3
14541A0388,RT31031,DYNAMICS OF MACHINERY,23,11,0
14541A0388,RT31035,THERMAL ENGINEERING-II,19,32,3
14541A0390,RT31032,METAL CUTTING & MACHINE TOOLS,5,4,0
14541A0390,RT31035,THERMAL ENGINEERING-II,7,-1,0
14541A0390,RT31036,METROLOGY,9,-1,0
14541A0390,RT31037,METROLOGY & INSTRUMENTATION LAB,20,40,2
14541A0403,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,22,42,3
14541A0403,RT31044,DIGITAL SYSTEM DESIGN & DICA,19,38,3
14541A0404,RT31044,DIGITAL SYSTEM DESIGN & DICA,21,36,3
14541A0409,RT31045,ANTENNAS AND WAVE PROPAGATION,19,22,0
14541A0410,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,16,5,0
14541A0410,RT31044,DIGITAL SYSTEM DESIGN & DICA,21,19,0
14541A0414,RT31044,DIGITAL SYSTEM DESIGN & DICA,27,38,3
14541A0417,RT31041,PULSE & DIGITAL CIRCUITS,19,12,0
14541A0431,RT31041,PULSE & DIGITAL CIRCUITS,27,18,0
14541A0435,RT31041,PULSE & DIGITAL CIRCUITS,15,13,0
14541A0435,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,21,24,3
14541A0435,RT31045,ANTENNAS AND WAVE PROPAGATION,19,27,3
14541A0438,RT31016,IPR & PATENTS,23,30,2
14541A0438,RT31041,PULSE & DIGITAL CIRCUITS,22,4,0
14541A0438,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,13,36,3
14541A0438,RT31043,CONTROL SYSTEMS,7,15,0
14541A0438,RT31044,DIGITAL SYSTEM DESIGN & DICA,19,9,0
14541A0440,RT31045,ANTENNAS AND WAVE PROPAGATION,16,9,0
14541A0442,RT31041,PULSE & DIGITAL CIRCUITS,20,13,0
14541A0442,RT31044,DIGITAL SYSTEM DESIGN & DICA,20,25,3
14541A0450,RT31041,PULSE & DIGITAL CIRCUITS,28,9,0
14541A0456,RT31043,CONTROL SYSTEMS,17,19,0
14541A0456,RT31044,DIGITAL SYSTEM DESIGN & DICA,20,22,0
14541A0459,RT31041,PULSE & DIGITAL CIRCUITS,17,8,0
14541A0463,RT31041,PULSE & DIGITAL CIRCUITS,18,26,3
14541A0466,RT31041,PULSE & DIGITAL CIRCUITS,19,4,0
14541A0466,RT31043,CONTROL SYSTEMS,17,6,0
14541A0466,RT31045,ANTENNAS AND WAVE PROPAGATION,16,34,3
14541A0470,RT31041,PULSE & DIGITAL CIRCUITS,17,8,0
14541A0470,RT31044,DIGITAL SYSTEM DESIGN & DICA,16,33,3
14541A0470,RT31045,ANTENNAS AND WAVE PROPAGATION,16,4,0
14541A0472,RT31041,PULSE & DIGITAL CIRCUITS,18,3,0
14541A0472,RT31043,CONTROL SYSTEMS,16,9,0
14541A0472,RT31044,DIGITAL SYSTEM DESIGN & DICA,22,10,0
14541A0472,RT31045,ANTENNAS AND WAVE PROPAGATION,16,14,0
14541A0473,RT31041,PULSE & DIGITAL CIRCUITS,19,9,0
14541A0473,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,16,16,0
14541A0506,RT31051,COMPILER DESIGN,21,42,3
14541A0506,RT31052,DATA COMMUNICATION,17,25,3
14541A0506,RT31055,OPERATING SYSTEMS,17,18,0
14541A0510,RT31055,OPERATING SYSTEMS,19,22,0
14541A0517,RT31055,OPERATING SYSTEMS,24,30,3
14541A0524,RT31055,OPERATING SYSTEMS,25,25,3
14541A0529,RT31054,DATABASE MANAGEMENT SYSTEMS,23,19,0
14541A0533,RT31055,OPERATING SYSTEMS,13,25,0
14541A0533,RT31056,COMPILER DESIGN LAB,23,46,2
14541A0533,RT31057,OPERATING SYSTEM & LINUX PROGRAMMING LAB,23,48,2
14541A0533,RT31058,DATABASE MANAGEMENT SYSTEMS LAB,24,45,2
14541A0534,RT31055,OPERATING SYSTEMS,22,28,3
14541A0545,RT31054,DATABASE MANAGEMENT SYSTEMS,23,26,3
14541A0547,RT31054,DATABASE MANAGEMENT SYSTEMS,19,38,3
14541A0549,RT31054,DATABASE MANAGEMENT SYSTEMS,22,17,0
14545A0305,RT31036,METROLOGY,19,12,0
14545A0307,RT31031,DYNAMICS OF MACHINERY,15,19,0
14545A0403,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,17,19,0
14545A0403,RT31044,DIGITAL SYSTEM DESIGN & DICA,16,29,3
14545A0404,RT31043,CONTROL SYSTEMS,19,8,0
14545A0404,RT31044,DIGITAL SYSTEM DESIGN & DICA,18,19,0
14545A0410,RT31045,ANTENNAS AND WAVE PROPAGATION,17,4,0
14545A0412,RT31041,PULSE & DIGITAL CIRCUITS,16,6,0
14545A0412,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,16,25,3
14545A0415,RT31042,LINEAR INTEGRATED CIRCUIT APPLICATIONS,17,19,0
14545A0415,RT31043,CONTROL SYSTEMS,17,14,0
14545A0415,RT31044,DIGITAL SYSTEM DESIGN & DICA,18,26,3
147E5A0306,RT31016,IPR & PATENTS,19,35,2
147E5A0306,RT31031,DYNAMICS OF MACHINERY,13,6,0
147E5A0306,RT31032,METAL CUTTING & MACHINE TOOLS,20,47,3
147E5A0306,RT31033,DESIGN OF MACHINE MEMBERS-I,16,12,0
147E5A0306,RT31034,INSTRUMENTATION & CONTROL SYSTEMS,23,30,3
147E5A0306,RT31035,THERMAL ENGINEERING-II,17,-1,0
147E5A0306,RT31036,METROLOGY,20,40,3
147E5A0306,RT31037,METROLOGY & INSTRUMENTATION LAB,20,45,2
147E5A0306,RT31038,MACHINE TOOLS LAB,20,45,2
14PA1A0262,RT31016,IPR & PATENTS,17,26,2
14PA1A0262,RT31021,ELECTRICAL MEASUREMENTS,23,3,0
14PA1A0262,RT31022,MEFA,28,46,3
14PA1A0262,RT31023,POWER SYSTEMS-II,21,15,0
14PA1A0262,RT31024,ELECTRICAL MACHINES-III,23,3,0
14PA1A0262,RT31025,POWER ELECTRONICS,26,12,0
14PA1A0262,RT31026,LINEAR & DIGITAL IC APPLICATIONS,20,6,0
14PA1A0262,RT31027,ELECTRICAL MACHINES-II  LAB,0,40,2
14PA1A0262,RT31028,CONTROL SYSTEMS LAB,16,46,2
15541A0201,RT31016,IPR & PATENTS,29,47,2
15541A0201,RT31021,ELECTRICAL MEASUREMENTS,29,47,3
15541A0201,RT31022,MEFA,27,41,3
15541A0201,RT31023,POWER SYSTEMS-II,29,31,3
15541A0201,RT31024,ELECTRICAL MACHINES-III,25,42,3
15541A0201,RT31025,POWER ELECTRONICS,28,24,3
15541A0201,RT31026,LINEAR & DIGITAL IC APPLICATIONS,28,35,3
15541A0201,RT31027,ELECTRICAL MACHINES-II  LAB,22,48,2
15541A0201,RT31028,CONTROL SYSTEMS LAB,24,47,2
15541A0202,RT31016,IPR & PATENTS,24,46,2
15541A0202,RT31021,ELECTRICAL MEASUREMENTS,26,48,3
15541A0202,RT31022,MEFA,29,42,3
15541A0202,RT31023,POWER SYSTEMS-II,28,29,3
15541A0202,RT31024,ELECTRICAL MACHINES-III,22,44,3
15541A0202,RT31025,POWER ELECTRONICS,24,30,3
15541A0202,RT31026,LINEAR & DIGITAL IC APPLICATIONS,26,49,3
15541A0202,RT31027,ELECTRICAL MACHINES-II  LAB,21,45,2
15541A0202,RT31028,CONTROL SYSTEMS LAB,23,47,2
15541A0203,RT31016,IPR & PATENTS,22,7,0
15541A0203,RT31021,ELECTRICAL MEASUREMENTS,24,27,3
15541A0203,RT31022,MEFA,25,43,3
15541A0203,RT31023,POWER SYSTEMS-II,20,24,3
15541A0203,RT31024,ELECTRICAL MACHINES-III,18,24,3
15541A0203,RT31025,POWER ELECTRONICS,23,26,3
15541A0203,RT31026,LINEAR & DIGITAL IC APPLICATIONS,26,29,3
15541A0203,RT31027,ELECTRICAL MACHINES-II  LAB,23,47,2
15541A0203,RT31028,CONTROL SYSTEMS LAB,24,47,2
15541A0204,RT31016,IPR & PATENTS,22,28,2
15541A0204,RT31021,ELECTRICAL MEASUREMENTS,25,30,3
15541A0204,RT31022,MEFA,27,41,3
15541A0204,RT31023,POWER SYSTEMS-II,26,25,3
15541A0204,RT31024,ELECTRICAL MACHINES-III,20,24,3
15541A0204,RT31025,POWER ELECTRONICS,26,40,3
15541A0204,RT31026,LINEAR & DIGITAL IC APPLICATIONS,24,34,3
15541A0204,RT31027,ELECTRICAL MACHINES-II  LAB,21,45,2
