14541A0209,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,22,46,2
14541A0209,RT4102M,ELECTRICAL SIMULATION LAB,23,45,2
14541A0209,RT4102N,POWER SYSTEMS LAB,21,45,2
14541A0210,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,26,24,3
14541A0210,RT41022,HVAC AND DC TRANSMISSION,23,15,0
14541A0210,RT41023,POWER SYSTEM OPERATION AND CONTROL,23,38,3
14541A0210,RT41025,INSTRUMENTATION,20,7,0
14541A0210,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,19,41,3
14541A0210,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,23,47,2
14541A0210,RT4102M,ELECTRICAL SIMULATION LAB,24,44,2
14541A0210,RT4102N,POWER SYSTEMS LAB,21,45,2
14541A0211,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,28,36,3
14541A0211,RT41022,HVAC AND DC TRANSMISSION,23,38,3
14541A0211,RT41023,POWER SYSTEM OPERATION AND CONTROL,27,62,3
14541A0211,RT41025,INSTRUMENTATION,22,48,3
14541A0211,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,24,47,3
14541A0211,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,23,48,2
14541A0211,RT4102M,ELECTRICAL SIMULATION LAB,23,46,2
14541A0211,RT4102N,POWER SYSTEMS LAB,22,46,2
14541A0212,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,27,48,3
14541A0212,RT41022,HVAC AND DC TRANSMISSION,23,32,3
14541A0212,RT41023,POWER SYSTEM OPERATION AND CONTROL,25,35,3
14541A0212,RT41025,INSTRUMENTATION,23,24,3
14541A0212,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,20,51,3
14541A0212,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,25,49,2
14541A0212,RT4102M,ELECTRICAL SIMULATION LAB,25,50,2
14541A0212,RT4102N,POWER SYSTEMS LAB,25,50,2
14541A0214,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,28,39,3
14541A0214,RT41022,HVAC AND DC TRANSMISSION,24,37,3
14541A0214,RT41023,POWER SYSTEM OPERATION AND CONTROL,21,39,3
14541A0214,RT41025,INSTRUMENTATION,22,38,3
14541A0214,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,16,17,0
14541A0214,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,23,48,2
14541A0214,RT4102M,ELECTRICAL SIMULATION LAB,24,45,2
14541A0214,RT4102N,POWER SYSTEMS LAB,22,46,2
14541A0215,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,29,53,3
14541A0215,RT41022,HVAC AND DC TRANSMISSION,24,28,3
14541A0215,RT41023,POWER SYSTEM OPERATION AND CONTROL,24,41,3
14541A0215,RT41025,INSTRUMENTATION,24,35,3
14541A0215,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,24,57,3
14541A0215,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,23,47,2
14541A0215,RT4102M,ELECTRICAL SIMULATION LAB,24,44,2
14541A0215,RT4102N,POWER SYSTEMS LAB,22,45,2
14541A0216,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,26,32,3
14541A0216,RT41022,HVAC AND DC TRANSMISSION,25,46,3
14541A0216,RT41023,POWER SYSTEM OPERATION AND CONTROL,25,40,3
14541A0216,RT41025,INSTRUMENTATION,23,39,3
14541A0216,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,25,37,3
14541A0216,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,24,48,2
14541A0216,RT4102M,ELECTRICAL SIMULATION LAB,23,46,2
14541A0216,RT4102N,POWER SYSTEMS LAB,22,48,2
14541A0218,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,25,50,3
14541A0218,RT41022,HVAC AND DC TRANSMISSION,25,49,3
14541A0218,RT41023,POWER SYSTEM OPERATION AND CONTROL,24,38,3
14541A0218,RT41025,INSTRUMENTATION,23,35,3
14541A0218,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,24,61,3
14541A0218,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,22,49,2
14541A0218,RT4102M,ELECTRICAL SIMULATION LAB,23,50,2
14541A0218,RT4102N,POWER SYSTEMS LAB,24,50,2
14541A0219,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,28,50,3
14541A0219,RT41022,HVAC AND DC TRANSMISSION,23,38,3
14541A0219,RT41023,POWER SYSTEM OPERATION AND CONTROL,25,41,3
14541A0219,RT41025,INSTRUMENTATION,22,31,3
14541A0219,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,24,30,3
14541A0219,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,24,48,2
14541A0219,RT4102M,ELECTRICAL SIMULATION LAB,24,46,2
14541A0219,RT4102N,POWER SYSTEMS LAB,22,44,2
14541A0222,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,17,35,3
14541A0222,RT41022,HVAC AND DC TRANSMISSION,25,9,0
14541A0222,RT41023,POWER SYSTEM OPERATION AND CONTROL,25,39,3
14541A0222,RT41025,INSTRUMENTATION,19,31,3
14541A0222,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,19,48,3
14541A0222,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,23,48,2
14541A0222,RT4102M,ELECTRICAL SIMULATION LAB,24,44,2
14541A0222,RT4102N,POWER SYSTEMS LAB,22,46,2
14541A0223,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,28,38,3
14541A0223,RT41022,HVAC AND DC TRANSMISSION,22,44,3
14541A0223,RT41023,POWER SYSTEM OPERATION AND CONTROL,23,46,3
14541A0223,RT41025,INSTRUMENTATION,22,50,3
14541A0223,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,24,45,3
14541A0223,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,25,49,2
14541A0223,RT4102M,ELECTRICAL SIMULATION LAB,24,45,2
14541A0223,RT4102N,POWER SYSTEMS LAB,21,46,2
14541A0224,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,29,49,3
14541A0224,RT41022,HVAC AND DC TRANSMISSION,24,27,3
14541A0224,RT41023,POWER SYSTEM OPERATION AND CONTROL,25,32,3
14541A0224,RT41025,INSTRUMENTATION,24,40,3
14541A0224,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,24,53,3
14541A0224,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,24,49,2
14541A0224,RT4102M,ELECTRICAL SIMULATION LAB,25,45,2
14541A0224,RT4102N,POWER SYSTEMS LAB,22,47,2
14541A0226,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,18,40,3
14541A0226,RT41022,HVAC AND DC TRANSMISSION,24,25,3
14541A0226,RT41023,POWER SYSTEM OPERATION AND CONTROL,22,39,3
14541A0226,RT41025,INSTRUMENTATION,17,32,3
14541A0226,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,16,30,3
14541A0226,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,23,48,2
14541A0226,RT4102M,ELECTRICAL SIMULATION LAB,23,44,2
14541A0226,RT4102N,POWER SYSTEMS LAB,21,44,2
14541A0229,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,28,44,3
14541A0229,RT41022,HVAC AND DC TRANSMISSION,26,24,3
14541A0229,RT41023,POWER SYSTEM OPERATION AND CONTROL,26,51,3
14541A0229,RT41025,INSTRUMENTATION,24,45,3
14541A0229,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,23,49,3
14541A0229,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,25,50,2
14541A0229,RT4102M,ELECTRICAL SIMULATION LAB,23,45,2
14541A0229,RT4102N,POWER SYSTEMS LAB,22,45,2
14541A0231,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,27,42,3
14541A0231,RT41022,HVAC AND DC TRANSMISSION,26,44,3
14541A0231,RT41023,POWER SYSTEM OPERATION AND CONTROL,24,57,3
14541A0231,RT41025,INSTRUMENTATION,22,43,3
14541A0231,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,23,65,3
14541A0231,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,25,50,2
14541A0231,RT4102M,ELECTRICAL SIMULATION LAB,24,50,2
14541A0231,RT4102N,POWER SYSTEMS LAB,24,50,2
14541A0232,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,28,55,3
14541A0232,RT41022,HVAC AND DC TRANSMISSION,28,52,3
14541A0232,RT41023,POWER SYSTEM OPERATION AND CONTROL,27,59,3
14541A0232,RT41025,INSTRUMENTATION,28,48,3
14541A0232,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,28,63,3
14541A0232,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,23,50,2
14541A0232,RT4102M,ELECTRICAL SIMULATION LAB,25,50,2
14541A0232,RT4102N,POWER SYSTEMS LAB,24,50,2
14541A0234,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,29,56,3
14541A0234,RT41022,HVAC AND DC TRANSMISSION,25,52,3
14541A0234,RT41023,POWER SYSTEM OPERATION AND CONTROL,26,46,3
14541A0234,RT41025,INSTRUMENTATION,25,48,3
14541A0234,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,28,56,3
14541A0234,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,25,49,2
14541A0234,RT4102M,ELECTRICAL SIMULATION LAB,25,50,2
14541A0234,RT4102N,POWER SYSTEMS LAB,25,50,2
14541A0235,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,27,40,3
14541A0235,RT41022,HVAC AND DC TRANSMISSION,24,17,0
14541A0235,RT41023,POWER SYSTEM OPERATION AND CONTROL,24,45,3
14541A0235,RT41025,INSTRUMENTATION,23,45,3
14541A0235,RT41029,ELECTRICAL DISTRIBUTION SYSTEMS,26,47,3
14541A0235,RT4102L,MICROPROCESSORS AND MICROCONTROLLERS LAB,22,47,2
14541A0235,RT4102M,ELECTRICAL SIMULATION LAB,22,44,2
14541A0235,RT4102N,POWER SYSTEMS LAB,22,45,2
14541A0236,RT41021,RENEWABLE ENERGY SOURCES AND SYSTEMS,29,39,3
14541A0236,RT41022,HVAC AND DC TRANSMISSION,26,51,3
