13541A0301,RT22037,PRODUCTION TECHNOLOGY LAB,23,45,2
13541A0301,RT22038,THERMAL ENGINEERING LAB,20,45,2
13541A0302,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,24,49,2
13541A0302,RT22031,KINEMATICS OF MACHINERY,25,56,3
13541A0302,RT22032,THERMAL ENGINEERING -I,23,35,3
13541A0302,RT22033,PRODUCTION TECHNOLOGY,23,27,3
13541A0302,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,24,62,3
13541A0302,RT22035,MACHINE DRAWING,22,26,3
13541A0302,RT22037,PRODUCTION TECHNOLOGY LAB,25,49,2
13541A0302,RT22038,THERMAL ENGINEERING LAB,25,50,2
13541A0303,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,20,46,2
13541A0303,RT22031,KINEMATICS OF MACHINERY,22,29,3
13541A0303,RT22032,THERMAL ENGINEERING -I,21,41,3
13541A0303,RT22033,PRODUCTION TECHNOLOGY,23,43,3
13541A0303,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,19,29,3
13541A0303,RT22035,MACHINE DRAWING,25,30,3
13541A0303,RT22037,PRODUCTION TECHNOLOGY LAB,22,45,2
13541A0303,RT22038,THERMAL ENGINEERING LAB,20,45,2
13541A0304,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,19,45,2
13541A0304,RT22031,KINEMATICS OF MACHINERY,19,37,3
13541A0304,RT22032,THERMAL ENGINEERING -I,23,32,3
13541A0304,RT22033,PRODUCTION TECHNOLOGY,25,24,3
13541A0304,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,17,25,3
13541A0304,RT22035,MACHINE DRAWING,25,24,3
13541A0304,RT22037,PRODUCTION TECHNOLOGY LAB,22,45,2
13541A0304,RT22038,THERMAL ENGINEERING LAB,20,45,2
13541A0305,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,18,44,2
13541A0305,RT22031,KINEMATICS OF MACHINERY,22,24,3
13541A0305,RT22032,THERMAL ENGINEERING -I,23,17,0
13541A0305,RT22033,PRODUCTION TECHNOLOGY,19,40,3
13541A0305,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,16,24,3
13541A0305,RT22035,MACHINE DRAWING,20,24,3
13541A0305,RT22037,PRODUCTION TECHNOLOGY LAB,23,46,2
13541A0305,RT22038,THERMAL ENGINEERING LAB,24,46,2
13541A0306,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,19,43,2
13541A0306,RT22031,KINEMATICS OF MACHINERY,18,0,0
13541A0306,RT22032,THERMAL ENGINEERING -I,17,24,3
13541A0306,RT22033,PRODUCTION TECHNOLOGY,17,13,0
13541A0306,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,13,37,3
13541A0306,RT22035,MACHINE DRAWING,20,25,3
13541A0306,RT22037,PRODUCTION TECHNOLOGY LAB,20,44,2
13541A0306,RT22038,THERMAL ENGINEERING LAB,20,45,2
13541A0307,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,19,46,2
13541A0307,RT22031,KINEMATICS OF MACHINERY,21,6,0
13541A0307,RT22032,THERMAL ENGINEERING -I,25,24,3
13541A0307,RT22033,PRODUCTION TECHNOLOGY,23,2,0
13541A0307,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,19,24,3
13541A0307,RT22035,MACHINE DRAWING,26,27,3
13541A0307,RT22037,PRODUCTION TECHNOLOGY LAB,22,46,2
13541A0307,RT22038,THERMAL ENGINEERING LAB,19,46,2
13541A0308,RT22017,FLUID MECHANICS & HYDRAULIC MACHINERY LAB,16,44,2
13541A0308,RT22031,KINEMATICS OF MACHINERY,17,7,0
13541A0308,RT22032,THERMAL ENGINEERING -I,17,30,3
13541A0308,RT22033,PRODUCTION TECHNOLOGY,21,10,0
13541A0308,RT22034,FLUID MECHANICS & HYDRAULIC MACHINERY,13,0,0
13541A0308,RT22035,MACHINE DRAWING,17,24,3
13541A0308,RT22037,PRODUCTION TECHNOLOGY LAB,20,42,2
