14541A0456,RT21044,SIGNALS AND SYSTEMS,18,29,3
14541A0466,RT21041,ELECTRONIC DEVICES AND CIRCUITS,19,-1,0
14541A0470,RT21041,ELECTRONIC DEVICES AND CIRCUITS,19,19,0
14541A0472,RT21043,ENVIRONMENTAL STUDIES,18,-1,0
14541A0506,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,14,18,0
14541A0523,RT21053,DIGITAL LOGIC DESIGN,17,29,3
14541A0524,RT21053,DIGITAL LOGIC DESIGN,22,32,3
14541A0526,RT21053,DIGITAL LOGIC DESIGN,18,29,3
14541A0533,RT21053,DIGITAL LOGIC DESIGN,11,17,0
14541A0549,RT21053,DIGITAL LOGIC DESIGN,19,29,3
14545A0209,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,11,14,0
14545A0215,RT21023,BASIC ELECTRONICS AND DEVICES,5,0,0
14545A0215,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,11,8,0
14545A0215,RT21025,ELECTRO MAGNETIC FIELDS,15,-1,0
14545A0401,RT21045,ELECTRICAL TECHNOLOGY,16,30,3
14545A0403,RT21043,ENVIRONMENTAL STUDIES,17,24,3
14545A0404,RT21045,ELECTRICAL TECHNOLOGY,18,38,3
14545A0407,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,10,-1,0
14545A0407,RT21044,SIGNALS AND SYSTEMS,17,17,0
14545A0407,RT21045,ELECTRICAL TECHNOLOGY,18,31,3
14545A0410,RT21041,ELECTRONIC DEVICES AND CIRCUITS,8,8,0
14545A0410,RT21044,SIGNALS AND SYSTEMS,17,11,0
14545A0415,RT21045,ELECTRICAL TECHNOLOGY,17,34,3
15541A0202,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,16,-1,0
15541A0202,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,17,9,0
15541A0202,RT21026,ELECTRICAL MACHINES-I,17,22,0
15541A0205,RT21023,BASIC ELECTRONICS AND DEVICES,22,-1,0
15541A0206,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,19,0,0
15541A0211,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,22,17,0
15541A0229,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,18,9,0
15541A0231,RT21023,BASIC ELECTRONICS AND DEVICES,19,31,3
15541A0231,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,29,3
15541A0231,RT21025,ELECTRO MAGNETIC FIELDS,24,53,3
15541A0232,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,21,10,0
15541A0232,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,13,0
15541A0234,RT21026,ELECTRICAL MACHINES-I,19,12,0
15541A0236,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,22,7,0
15541A0237,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,18,6,0
15541A0241,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,18,-1,0
15541A0241,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,-1,0
15541A0241,RT21026,ELECTRICAL MACHINES-I,17,-1,0
15541A0242,RT21022,THERMAL AND HYDRO LRIME MOVERS,14,7,0
15541A0242,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,0,0
15541A0242,RT21025,ELECTRO MAGNETIC FIELDS,22,38,3
