14541A0382,RT21033,THERMODYNAMICS,12,-1,0
14541A0382,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,16,-1,0
14541A0383,RT21031,METALLURGY & MATERIALS SCIENCE,14,17,0
14541A0386,RT21032,MECHANICS OF SOLIDS,15,30,3
14541A0391,RT21033,THERMODYNAMICS,20,21,0
14541A0392,RT21032,MECHANICS OF SOLIDS,16,29,3
14541A0394,RT21032,MECHANICS OF SOLIDS,16,15,0
14541A0403,RT21041,ELECTRONIC DEVICES AND CIRCUITS,16,34,3
14541A0403,RT21044,SIGNALS AND SYSTEMS,21,44,3
14541A0410,RT21044,SIGNALS AND SYSTEMS,18,32,3
14541A0415,RT21045,ELECTRICAL TECHNOLOGY,18,43,3
14541A0429,RT21043,ENVIRONMENTAL STUDIES,19,14,0
14541A0429,RT21044,SIGNALS AND SYSTEMS,18,46,3
14541A0434,RT21041,ELECTRONIC DEVICES AND CIRCUITS,20,8,0
14541A0434,RT21044,SIGNALS AND SYSTEMS,17,18,0
14541A0435,RT21044,SIGNALS AND SYSTEMS,18,24,3
14541A0435,RT21045,ELECTRICAL TECHNOLOGY,17,27,3
14541A0437,RT21043,ENVIRONMENTAL STUDIES,15,13,0
14541A0437,RT21044,SIGNALS AND SYSTEMS,19,31,3
14541A0440,RT21042,DATA STRUCTURES,18,34,3
14541A0440,RT21044,SIGNALS AND SYSTEMS,20,32,3
14541A0442,RT21044,SIGNALS AND SYSTEMS,19,29,3
14541A0452,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,20,15,0
14541A0456,RT21043,ENVIRONMENTAL STUDIES,18,12,0
14541A0456,RT21044,SIGNALS AND SYSTEMS,18,11,0
14541A0459,RT21044,SIGNALS AND SYSTEMS,16,21,0
14541A0466,RT21041,ELECTRONIC DEVICES AND CIRCUITS,19,9,0
14541A0466,RT21044,SIGNALS AND SYSTEMS,21,31,3
14541A0470,RT21041,ELECTRONIC DEVICES AND CIRCUITS,19,10,0
14541A0470,RT21044,SIGNALS AND SYSTEMS,21,30,3
14541A0470,RT21045,ELECTRICAL TECHNOLOGY,17,24,3
14541A0472,RT21043,ENVIRONMENTAL STUDIES,18,8,0
14541A0472,RT21044,SIGNALS AND SYSTEMS,20,34,3
14541A0506,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,14,20,0
14541A0522,RT21053,DIGITAL LOGIC DESIGN,17,11,0
14541A0523,RT21053,DIGITAL LOGIC DESIGN,17,15,0
14541A0524,RT21053,DIGITAL LOGIC DESIGN,22,13,0
14541A0526,RT21051,OBJECT ORIENTED PROGRAMMING THROUGH C++,19,28,3
14541A0526,RT21053,DIGITAL LOGIC DESIGN,18,6,0
14541A0533,RT21053,DIGITAL LOGIC DESIGN,11,11,0
14541A0549,RT21053,DIGITAL LOGIC DESIGN,19,10,0
14545A0209,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,11,11,0
14545A0215,RT21023,BASIC ELECTRONICS AND DEVICES,5,32,0
14545A0215,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,11,6,0
14545A0215,RT21025,ELECTRO MAGNETIC FIELDS,15,12,0
14545A0403,RT21043,ENVIRONMENTAL STUDIES,17,18,0
14545A0403,RT21044,SIGNALS AND SYSTEMS,18,42,3
14545A0404,RT21044,SIGNALS AND SYSTEMS,16,32,3
14545A0404,RT21045,ELECTRICAL TECHNOLOGY,18,18,0
14545A0410,RT21041,ELECTRONIC DEVICES AND CIRCUITS,8,31,0
14545A0410,RT21044,SIGNALS AND SYSTEMS,17,16,0
14545A0415,RT21044,SIGNALS AND SYSTEMS,18,43,3
14545A0415,RT21045,ELECTRICAL TECHNOLOGY,17,18,0
14545A0416,RT21044,SIGNALS AND SYSTEMS,20,23,0
147E5A0306,RT21011,BASIC ELECTRICAL & ELECTRONICS ENGINEERING,14,40,3
147E5A0306,RT21031,METALLURGY & MATERIALS SCIENCE,14,6,0
147E5A0306,RT21032,MECHANICS OF SOLIDS,14,11,0
147E5A0306,RT21033,THERMODYNAMICS,14,26,3
147E5A0306,RT21034,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,14,19,0
14PA1A0262,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,12,22,0
14PA1A0262,RT21022,THERMAL AND HYDRO LRIME MOVERS,9,16,0
14PA1A0262,RT21023,BASIC ELECTRONICS AND DEVICES,9,0,0
14PA1A0262,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,16,0,0
14PA1A0262,RT21025,ELECTRO MAGNETIC FIELDS,19,7,0
14PA1A0262,RT21026,ELECTRICAL MACHINES-I,17,11,0
14PA1A0262,RT21028,ELECTRICAL CIRCUITS LAB,8,45,2
15541A0201,RT21023,BASIC ELECTRONICS AND DEVICES,24,24,3
15541A0202,RT21023,BASIC ELECTRONICS AND DEVICES,18,34,3
15541A0202,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,17,14,0
15541A0202,RT21025,ELECTRO MAGNETIC FIELDS,23,29,3
15541A0203,RT21021,ELECTRICAL CIRCUIT ANALYSIS-II,20,43,3
15541A0206,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,19,11,0
15541A0206,RT21025,ELECTRO MAGNETIC FIELDS,28,30,3
15541A0206,RT21026,ELECTRICAL MACHINES-I,17,40,3
15541A0207,RT21025,ELECTRO MAGNETIC FIELDS,25,29,3
15541A0210,RT21026,ELECTRICAL MACHINES-I,16,32,3
15541A0211,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,22,11,0
15541A0224,RT21026,ELECTRICAL MACHINES-I,19,29,3
15541A0229,RT21024,COMPLEX VARIABLES AND STATISTICAL METHODS,18,15,0
15541A0231,RT21023,BASIC ELECTRONICS AND DEVICES,19,10,0
15541A0231,RT21025,ELECTRO MAGNETIC FIELDS,24,11,0
