146930,16541A0413,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,0,3,21,Results For II B.TECH I Semester Recounting/Revaluation Examinations May-2018(Grade)
146931,16541A0426,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0,0,21,Results For II B.TECH I Semester Recounting/Revaluation Examinations May-2018(Grade)
146932,16541A0481,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0,0,21,Results For II B.TECH I Semester Recounting/Revaluation Examinations May-2018(Grade)
146933,16541A0543,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,F,0,0,21,Results For II B.TECH I Semester Recounting/Revaluation Examinations May-2018(Grade)
