95770,12541A0205,R4202B,PROJECT,46,140,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95771,12541A0301,R42031,INTERACTIVE COMPUTER GRAPHICS,22,37,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95772,12541A0301,R42034,AUTOMATION IN MANUFACTURING,19,44,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95773,12541A0301,R42039,POWER PLANT ENGINEERING,24,47,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95774,12541A0301,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,23,37,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95775,12541A0301,R4203E,PROJECT WORK,48,127,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95776,12541A0302,R42031,INTERACTIVE COMPUTER GRAPHICS,21,30,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95777,12541A0302,R42034,AUTOMATION IN MANUFACTURING,22,14,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95778,12541A0302,R42039,POWER PLANT ENGINEERING,23,-1,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95779,12541A0302,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,23,-1,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95780,12541A0302,R4203E,PROJECT WORK,48,129,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95781,12541A0303,R42031,INTERACTIVE COMPUTER GRAPHICS,21,49,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95782,12541A0303,R42034,AUTOMATION IN MANUFACTURING,21,40,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95783,12541A0303,R42039,POWER PLANT ENGINEERING,24,59,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95784,12541A0303,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,23,31,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95785,12541A0303,R4203E,PROJECT WORK,49,129,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95786,12541A0304,R42031,INTERACTIVE COMPUTER GRAPHICS,21,33,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95787,12541A0304,R42034,AUTOMATION IN MANUFACTURING,17,44,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95788,12541A0304,R42039,POWER PLANT ENGINEERING,24,26,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95789,12541A0304,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,23,61,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95790,12541A0304,R4203E,PROJECT WORK,47,118,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95791,12541A0305,R42031,INTERACTIVE COMPUTER GRAPHICS,22,30,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95792,12541A0305,R42034,AUTOMATION IN MANUFACTURING,23,36,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95793,12541A0305,R42039,POWER PLANT ENGINEERING,23,39,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95794,12541A0305,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,22,26,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95795,12541A0305,R4203E,PROJECT WORK,46,124,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95796,12541A0307,R42031,INTERACTIVE COMPUTER GRAPHICS,21,46,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95797,12541A0307,R42034,AUTOMATION IN MANUFACTURING,19,33,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95798,12541A0307,R42039,POWER PLANT ENGINEERING,23,50,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95799,12541A0307,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,20,4,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95800,12541A0307,R4203E,PROJECT WORK,50,130,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95801,12541A0308,R42031,INTERACTIVE COMPUTER GRAPHICS,22,46,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95802,12541A0308,R42034,AUTOMATION IN MANUFACTURING,21,48,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95803,12541A0308,R42039,POWER PLANT ENGINEERING,24,47,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95804,12541A0308,R4203A,PRODUCTION PLANNING & CONTROL (COMMON TO ME,20,38,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95805,12541A0308,R4203E,PROJECT WORK,47,127,12,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
95806,12541A0309,R42031,INTERACTIVE COMPUTER GRAPHICS,19,26,4,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2016
