124522,16541A0408,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,0,3,21,Results For II B.TECH I Semester Recounting/Revaluation Examinations Nov-2017(Grade)
124523,16541A0408,R1621043,SIGNALS AND SYSTEMS,C,0,3,21,Results For II B.TECH I Semester Recounting/Revaluation Examinations Nov-2017(Grade)
124524,16541A0416,R1621044,NETWORK ANALYSIS,C,0,3,21,Results For II B.TECH I Semester Recounting/Revaluation Examinations Nov-2017(Grade)
124525,16541A0431,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,0,3,21,Results For II B.TECH I Semester Recounting/Revaluation Examinations Nov-2017(Grade)
124526,16541A0432,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,0,3,21,Results For II B.TECH I Semester Recounting/Revaluation Examinations Nov-2017(Grade)
124527,16541A0532,R1621052,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,C,0,3,21,Results For II B.TECH I Semester Recounting/Revaluation Examinations Nov-2017(Grade)
124528,16541A0543,R1621055,DATA STRUCTURES THROUGH C++,D,0,3,21,Results For II B.TECH I Semester Recounting/Revaluation Examinations Nov-2017(Grade)
124529,17545A0218,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,0,3,21,Results For II B.TECH I Semester Recounting/Revaluation Examinations Nov-2017(Grade)
124530,17545A0228,R1621023,BASIC ELECTRONICS AND DEVICES,C,0,3,21,Results For II B.TECH I Semester Recounting/Revaluation Examinations Nov-2017(Grade)
