152871,16541A0334,R1621031,METALLURGY & MATERIALS SCIENCE,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152872,16541A0334,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152873,16541A0334,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152874,16541A0336,R1621031,METALLURGY & MATERIALS SCIENCE,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152875,16541A0336,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152876,16541A0336,R1621033,THERMODYNAMICS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152877,16541A0340,R1621031,METALLURGY & MATERIALS SCIENCE,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152878,16541A0340,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152879,16541A0340,R1621033,THERMODYNAMICS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152880,16541A0341,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152881,16541A0341,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152882,16541A0341,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152883,16541A0342,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152884,16541A0342,R1621033,THERMODYNAMICS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152885,16541A0344,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152886,16541A0346,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152887,16541A0346,R1621033,THERMODYNAMICS,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152888,16541A0349,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152889,16541A0349,R1621031,METALLURGY & MATERIALS SCIENCE,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152890,16541A0349,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152891,16541A0349,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,ABSENT,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152892,16541A0350,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152893,16541A0350,R1621033,THERMODYNAMICS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152894,16541A0350,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152895,16541A0353,R1621033,THERMODYNAMICS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152896,16541A0355,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152897,16541A0355,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152898,16541A0355,R1621033,THERMODYNAMICS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152899,16541A0355,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152900,16541A0356,R1621034,FLUID MECHANICS & HYDRAULIC MACHINERY,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152901,16541A0359,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152902,16541A0361,R1621032,MECHANICS OF SOLIDS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152903,16541A0361,R1621033,THERMODYNAMICS,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152904,16541A0362,R1621032,MECHANICS OF SOLIDS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152905,16541A0404,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152906,16541A0409,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152907,16541A0409,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152908,16541A0410,R1621041,ELECTRONIC DEVICES AND CIRCUITS,ABSENT,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152909,16541A0410,R1621042,SWITCHING THEORY AND LOGIC DESIGN,ABSENT,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152910,16541A0410,R1621043,SIGNALS AND SYSTEMS,ABSENT,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152911,16541A0410,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152912,16541A0410,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,ABSENT,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152913,16541A0411,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152914,16541A0411,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152915,16541A0411,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152916,16541A0414,R1621043,SIGNALS AND SYSTEMS,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152917,16541A0422,R1621042,SWITCHING THEORY AND LOGIC DESIGN,ABSENT,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152918,16541A0422,R1621044,NETWORK ANALYSIS,ABSENT,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152919,16541A0425,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152920,16541A0425,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152921,16541A0425,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152922,16541A0426,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152923,16541A0426,R1621041,ELECTRONIC DEVICES AND CIRCUITS,ABSENT,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152924,16541A0426,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152925,16541A0426,R1621043,SIGNALS AND SYSTEMS,ABSENT,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152926,16541A0426,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152927,16541A0426,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152928,16541A0427,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152929,16541A0427,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152930,16541A0429,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152931,16541A0429,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152932,16541A0432,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152933,16541A0432,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152934,16541A0433,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152935,16541A0438,R1621043,SIGNALS AND SYSTEMS,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152936,16541A0438,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152937,16541A0441,R1621043,SIGNALS AND SYSTEMS,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152938,16541A0444,R1621044,NETWORK ANALYSIS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152939,16541A0446,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152940,16541A0446,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152941,16541A0446,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152942,16541A0448,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152943,16541A0448,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152944,16541A0448,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152945,16541A0450,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152946,16541A0453,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152947,16541A0453,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152948,16541A0453,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152949,16541A0455,R1621041,ELECTRONIC DEVICES AND CIRCUITS,ABSENT,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152950,16541A0455,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152951,16541A0455,R1621043,SIGNALS AND SYSTEMS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152952,16541A0455,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152953,16541A0455,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,ABSENT,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152954,16541A0457,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,B,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152955,16541A0459,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152956,16541A0459,R1621044,NETWORK ANALYSIS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152957,16541A0459,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152958,16541A0460,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152959,16541A0460,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152960,16541A0463,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152961,16541A0464,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152962,16541A0464,R1621042,SWITCHING THEORY AND LOGIC DESIGN,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152963,16541A0465,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152964,16541A0465,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152965,16541A0465,R1621043,SIGNALS AND SYSTEMS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152966,16541A0465,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152967,16541A0465,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152968,16541A0468,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152969,16541A0468,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152970,16541A0472,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152971,16541A0472,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152972,16541A0473,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152973,16541A0474,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152974,16541A0474,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152975,16541A0475,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152976,16541A0475,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152977,16541A0476,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152978,16541A0476,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152979,16541A0476,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152980,16541A0476,R1621043,SIGNALS AND SYSTEMS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152981,16541A0476,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152982,16541A0476,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152983,16541A0476,R1621047,NETWORKS & ELECTRICAL TECHNOLOGY LAB,A,0,2,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152984,16541A0480,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152985,16541A0481,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152986,16541A0481,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,ABSENT,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152987,16541A0482,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152988,16541A0482,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152989,16541A0482,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152990,16541A0485,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152991,16541A0485,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152992,16541A0485,R1621043,SIGNALS AND SYSTEMS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152993,16541A0485,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152994,16541A0485,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152995,16541A0487,R1621026,MANAGERIAL ECONOMICS & FINANCIAL ANALYSI,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152996,16541A0487,R1621041,ELECTRONIC DEVICES AND CIRCUITS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152997,16541A0487,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152998,16541A0487,R1621043,SIGNALS AND SYSTEMS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
152999,16541A0487,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
153000,16541A0487,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
153001,16541A0489,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
153002,16541A0489,R1621042,SWITCHING THEORY AND LOGIC DESIGN,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
153003,16541A0489,R1621043,SIGNALS AND SYSTEMS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
153004,16541A0489,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
153005,16541A0489,R1621045,RANDOM VARIABLES AND STOCHASTIC PROCESS,C,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
153006,16541A0490,R1621041,ELECTRONIC DEVICES AND CIRCUITS,D,0,3,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
153007,16541A0490,R1621044,NETWORK ANALYSIS,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
153008,16541A0492,R1621042,SWITCHING THEORY AND LOGIC DESIGN,F,0,0,21,Results For II B.TECH I Semester Regular/Supplementary Examinations Oct-2018(Grade)
